image_path,label_fingers,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
dataset/1_7_jpg.rf.5df2e09cebbfd577598e203e7a914127.jpg,1,0.4476723074913025,0.3665619492530823,0.35326409339904785,0.45024651288986206,0.5614534020423889,0.4437960088253021,0.4714391827583313,0.48969566822052,0.5123274326324463,0.5500414967536926,0.6122502684593201,0.5560194849967957,0.5148054361343384,0.637871503829956,0.686199963092804,0.5959417223930359,0.5404129028320312,0.7014279365539551,0.7401027679443359,0.6630042791366577,0.6087849736213684,0.9181044101715088,0.83402019739151,0.7205202579498291,0.6440543532371521,0.621146559715271,0.5576017498970032,0.4293641746044159,0.34715819358825684,0.2808384299278259,0.6020827889442444,0.5253707766532898,0.6127733588218689,0.6694676280021667,0.6617226600646973,0.6271116733551025,0.7139645218849182,0.7524425387382507,0.7294220924377441,0.7015013098716736,0.7521995902061462,0.7749955654144287,-9.895799024661756e-08,-0.10072042047977448,-0.15324822068214417,-0.2026997208595276,-0.24569520354270935,-0.061656299978494644,-0.1340389996767044,-0.17773370444774628,-0.20864684879779816,-0.06255040317773819,-0.1892348676919937,-0.22212649881839752,-0.2085161656141281,-0.07789009064435959,-0.20413033664226532,-0.19647710025310516,-0.15306684374809265,-0.10267453640699387,-0.18109937012195587,-0.16963611543178558,-0.13937900960445404
dataset/3_176_jpg.rf.2bd91d9ba4c22d3b5c161889d5b76a4f.jpg,3,0.5435315370559692,0.619813084602356,0.5890088081359863,0.45581677556037903,0.3415687084197998,0.5234543085098267,0.4973367154598236,0.47490227222442627,0.4546416103839874,0.4327702522277832,0.37713268399238586,0.33186230063438416,0.29843682050704956,0.3635062873363495,0.27059391140937805,0.21398907899856567,0.16593050956726074,0.31642913818359375,0.2851312756538391,0.3465111553668976,0.4020901620388031,0.7515268325805664,0.657983660697937,0.5294506549835205,0.4786820709705353,0.49955224990844727,0.44976118206977844,0.3287365138530731,0.2577187418937683,0.1915145218372345,0.46852391958236694,0.34353750944137573,0.26557186245918274,0.1992097645998001,0.5087517499923706,0.40553268790245056,0.33868545293807983,0.2751820683479309,0.5727243423461914,0.5122726559638977,0.5574381947517395,0.609870433807373,1.1792700433943537e-06,-0.0674048364162445,-0.06785198301076889,-0.05320942774415016,-0.039010919630527496,-0.026316432282328606,-0.03274654224514961,-0.04215799272060394,-0.0534164234995842,-0.023241568356752396,-0.029184289276599884,-0.05165521427989006,-0.06732047349214554,-0.028145505115389824,-0.08113904297351837,-0.1416943520307541,-0.17909924685955048,-0.03538992255926132,-0.10520616173744202,-0.12609978020191193,-0.13347169756889343
dataset/0_12_jpg.rf.37f8f0d3102c41ddefe05835326024d3.jpg,0,0.7431504130363464,0.7560990452766418,0.6540647149085999,0.5233039855957031,0.4748882055282593,0.537293553352356,0.45752525329589844,0.5531302094459534,0.5850749611854553,0.5231668949127197,0.43827754259109497,0.567948043346405,0.5880808234214783,0.5182409882545471,0.44476014375686646,0.5669823884963989,0.593173623085022,0.5112805962562561,0.46907687187194824,0.553113579750061,0.576537013053894,0.43081924319267273,0.33912864327430725,0.23861560225486755,0.21649211645126343,0.27348819375038147,0.2704739272594452,0.2744111120700836,0.29264146089553833,0.2904122471809387,0.33302390575408936,0.33399516344070435,0.34140196442604065,0.3354124128818512,0.38810235261917114,0.39411360025405884,0.3948723077774048,0.388407826423645,0.44627314805984497,0.44776543974876404,0.4444587826728821,0.43771129846572876,-9.379767220707436e-07,-0.058542221784591675,-0.06752327084541321,-0.06665416806936264,-0.05221707746386528,-0.027945544570684433,-0.0822073295712471,-0.10529841482639313,-0.1144287958741188,-0.015095636248588562,-0.0777985230088234,-0.08118151873350143,-0.06703685969114304,-0.012866917066276073,-0.07957093417644501,-0.05278002843260765,-0.01748124696314335,-0.014883351512253284,-0.05163465440273285,-0.03050803765654564,-0.005142720881849527
dataset/2_188_jpg.rf.58a3597eaf933f079d4292376a6db999.jpg,2,0.6469466686248779,0.7380263209342957,0.7289416790008545,0.6463403701782227,0.5428714752197266,0.6855303645133972,0.6899566650390625,0.6874961853027344,0.6848777532577515,0.5995705723762512,0.558040976524353,0.5381234884262085,0.5141072869300842,0.5282042622566223,0.48537856340408325,0.5471717119216919,0.5805634260177612,0.46842727065086365,0.4590308666229248,0.5176928639411926,0.5514706373214722,0.839399516582489,0.7609608173370361,0.6378457546234131,0.5605112910270691,0.5514801740646362,0.5564859509468079,0.43916255235671997,0.36835530400276184,0.3095596134662628,0.5668185353279114,0.44751137495040894,0.3700314164161682,0.3085812032222748,0.6022034287452698,0.5277864933013916,0.5885921120643616,0.6427886486053467,0.6493067741394043,0.5970407128334045,0.638353705406189,0.682861328125,1.3726803445024416e-06,-0.07132136076688766,-0.08287723362445831,-0.09005039930343628,-0.09299833327531815,-0.010034075006842613,-0.02444467879831791,-0.03319280967116356,-0.04116954654455185,-0.004701904021203518,-0.02759646810591221,-0.04360555484890938,-0.05015227943658829,-0.010800126940011978,-0.08895044028759003,-0.11254294216632843,-0.10271512717008591,-0.021397827193140984,-0.10230142623186111,-0.12054159492254257,-0.1159990057349205
dataset/4_70_jpg.rf.21ef3f46ab8440a52ab3097e0bc283ee.jpg,4,0.4035913646221161,0.2790527641773224,0.24260351061820984,0.3590448498725891,0.48739928007125854,0.37286609411239624,0.36488020420074463,0.3637087345123291,0.3669115900993347,0.4840044379234314,0.5181472897529602,0.5406857132911682,0.5564708113670349,0.5678035020828247,0.6546913385391235,0.7094427347183228,0.7509617209434509,0.63480144739151,0.7435820698738098,0.8145300149917603,0.8714761734008789,0.7895610332489014,0.708328366279602,0.5883536338806152,0.5322334170341492,0.5413769483566284,0.4471704363822937,0.3174566924571991,0.23770153522491455,0.17466101050376892,0.44998690485954285,0.30967089533805847,0.22521942853927612,0.16106846928596497,0.4857932925224304,0.36984431743621826,0.298755407333374,0.23946815729141235,0.5448828935623169,0.46943387389183044,0.42818132042884827,0.3914111256599426,6.98989708780573e-07,-0.061359256505966187,-0.08186699450016022,-0.09896630048751831,-0.11626685410737991,-0.030889460816979408,-0.058023352175951004,-0.08699693530797958,-0.11505329608917236,-0.03639652580022812,-0.06145857274532318,-0.09476732462644577,-0.12213754653930664,-0.052167970687150955,-0.0939207449555397,-0.1396690160036087,-0.17244203388690948,-0.07394202798604965,-0.1209905669093132,-0.15057793259620667,-0.1719527542591095
dataset/2_80_jpg.rf.c9c6c03c401c9414d60080690a0213a6.jpg,2,0.41131365299224854,0.3273765444755554,0.32719141244888306,0.43711623549461365,0.5327218174934387,0.3771458566188812,0.37703830003738403,0.3793867528438568,0.38292622566223145,0.4671623706817627,0.5068307518959045,0.5331969261169434,0.559971809387207,0.5336855053901672,0.5816051363945007,0.5267170667648315,0.48712748289108276,0.5848946571350098,0.6021484136581421,0.5476809740066528,0.5066788792610168,0.8448886275291443,0.7676434516906738,0.6503936648368835,0.5834869742393494,0.5753708481788635,0.5652515888214111,0.45221638679504395,0.38417959213256836,0.32575249671936035,0.5748260617256165,0.45467162132263184,0.38098764419555664,0.3193911612033844,0.6130430698394775,0.5401008725166321,0.6016685962677002,0.6570318937301636,0.6644723415374756,0.617813766002655,0.6597172617912292,0.7034218907356262,9.936616152117494e-07,-0.04739870876073837,-0.0541573241353035,-0.06590479612350464,-0.07583814114332199,0.009960881434381008,-0.01942015253007412,-0.045060887932777405,-0.06744571030139923,0.0008180823060683906,-0.04213844984769821,-0.08307229727506638,-0.10820844024419785,-0.018023619428277016,-0.0970362052321434,-0.1221398413181305,-0.11692159622907639,-0.040407340973615646,-0.11629608273506165,-0.13183745741844177,-0.12748035788536072
dataset/3_11_jpg.rf.65d09d5373a70ef69b29a8b6a5bcc725.jpg,3,0.5248947739601135,0.5307028889656067,0.4618595540523529,0.3402286171913147,0.2680065929889679,0.3935193717479706,0.3019777834415436,0.24814625084400177,0.19858647882938385,0.3411397635936737,0.2384723722934723,0.17541466653347015,0.12259608507156372,0.3142586052417755,0.1929522603750229,0.12740278244018555,0.061604976654052734,0.3187970519065857,0.24512991309165955,0.29944077134132385,0.35727304220199585,0.7327118515968323,0.6118013262748718,0.5151688456535339,0.5023679733276367,0.5541275143623352,0.4776791036128998,0.39142346382141113,0.35562753677368164,0.31632184982299805,0.5293397903442383,0.4601922631263733,0.4282882511615753,0.3955990672111511,0.5903595089912415,0.5537648797035217,0.5400196313858032,0.5157290697097778,0.6653980612754822,0.6292605400085449,0.6397684812545776,0.6603584289550781,6.079988565943495e-07,-0.04861951246857643,-0.03592775762081146,-0.00975261814892292,0.019804904237389565,0.0017966828308999538,0.008752018213272095,0.008744732476770878,0.004524714313447475,0.011564199812710285,0.021775420755147934,0.009780388325452805,7.823881787771825e-06,0.014330180361866951,-0.013337718322873116,-0.05160390958189964,-0.07374122738838196,0.015404504723846912,-0.018712887540459633,-0.025340503081679344,-0.025543203577399254
dataset/4_151_jpg.rf.d71b8e9d44b54c1a261041161fb0f11d.jpg,4,0.4048573970794678,0.2802022695541382,0.23954227566719055,0.35647159814834595,0.48814862966537476,0.3699710965156555,0.36338356137275696,0.3621562123298645,0.36433839797973633,0.48507821559906006,0.5213326215744019,0.5455384254455566,0.5627226829528809,0.57396399974823,0.6656210422515869,0.7255063056945801,0.7710576057434082,0.6439492702484131,0.7552334070205688,0.8285192251205444,0.8885167241096497,0.7833947539329529,0.7015961408615112,0.5788182020187378,0.5210241079330444,0.5345008373260498,0.4337962865829468,0.30204030871391296,0.22126585245132446,0.1567992866039276,0.4377358853816986,0.2936684489250183,0.20670032501220703,0.1391218900680542,0.47610875964164734,0.3572728633880615,0.28629356622695923,0.22706913948059082,0.5389577150344849,0.46347489953041077,0.4205603301525116,0.38275277614593506,7.216997346404241e-07,-0.06307560950517654,-0.0873967781662941,-0.10815625637769699,-0.12971317768096924,-0.040721792727708817,-0.07063013315200806,-0.10153201967477798,-0.1313585489988327,-0.04794391617178917,-0.07537070661783218,-0.11094146221876144,-0.14059989154338837,-0.0648767277598381,-0.10868000984191895,-0.15662528574466705,-0.19128553569316864,-0.08775786310434341,-0.13732938468456268,-0.16864094138145447,-0.1913033425807953
dataset/3_185_jpg.rf.9db8fe129198f48289a7e8132ebdb1a2.jpg,3,0.5649669766426086,0.6566338539123535,0.6632562875747681,0.5666476488113403,0.47935494780540466,0.5985918045043945,0.5871673226356506,0.5786017775535583,0.5704009532928467,0.5215806365013123,0.4889691174030304,0.46744504570961,0.4501270651817322,0.46056103706359863,0.40300488471984863,0.3683202862739563,0.33660614490509033,0.4163833260536194,0.40078526735305786,0.43549013137817383,0.4653050899505615,0.9465059638023376,0.8524550795555115,0.7059845924377441,0.6243373155593872,0.6474766731262207,0.6109525561332703,0.48189932107925415,0.40533217787742615,0.33738693594932556,0.6279231309890747,0.4869953989982605,0.40125083923339844,0.32944515347480774,0.6681230068206787,0.549749493598938,0.47160911560058594,0.3999893069267273,0.7353879809379578,0.6576218605041504,0.7198611497879028,0.7906902432441711,8.610492159277783e-07,-0.04853200912475586,-0.038607656955718994,-0.016996555030345917,0.004465271253138781,0.0009589436231181026,0.0074653662741184235,0.00839615985751152,0.004739006515592337,0.003381596179679036,0.006365362089127302,-0.0017651048256084323,-0.006109118927270174,-0.0017381972866132855,-0.04070553183555603,-0.08391806483268738,-0.10860560089349747,-0.00836045853793621,-0.058275990188121796,-0.06845886260271072,-0.07011599093675613
dataset/3_71_jpg.rf.573f4d8c5a7ec28255814b732e90bb63.jpg,3,0.47750264406204224,0.6010323762893677,0.6465150117874146,0.546108603477478,0.431029736995697,0.6023762226104736,0.6388698220252991,0.6578378677368164,0.6737902164459229,0.5086885094642639,0.535133421421051,0.5478686690330505,0.5606148838996887,0.42512083053588867,0.39601975679397583,0.38838881254196167,0.38236793875694275,0.3500199615955353,0.36040550470352173,0.3912510871887207,0.41056182980537415,0.9301928281784058,0.8558204174041748,0.7016438245773315,0.594262421131134,0.5911406874656677,0.5858002305030823,0.4389839470386505,0.35220223665237427,0.2725619077682495,0.5746177434921265,0.4136679768562317,0.3125455677509308,0.22813794016838074,0.5972961783409119,0.45097288489341736,0.35380229353904724,0.26597827672958374,0.6564459800720215,0.5698623061180115,0.6400150060653687,0.7175699472427368,1.2678260645770933e-06,-0.06002800166606903,-0.05881711468100548,-0.042034778743982315,-0.026233840733766556,-0.027927974238991737,-0.030617186799645424,-0.03530484437942505,-0.04216239973902702,-0.02299126237630844,-0.02345777116715908,-0.0364193432033062,-0.04459678381681442,-0.024765705689787865,-0.06796640902757645,-0.11783301085233688,-0.14794354140758514,-0.027895327657461166,-0.08192770183086395,-0.09292000532150269,-0.09509232640266418
dataset/5_55_jpg.rf.578318da6c8885cc8f20d963ba6c8249.jpg,5,0.48613619804382324,0.3869535028934479,0.3297886848449707,0.2780247926712036,0.21441861987113953,0.5087518692016602,0.5348399877548218,0.5538733005523682,0.5758452415466309,0.5873398184776306,0.6377943754196167,0.673858642578125,0.708270251750946,0.6445521116256714,0.7229392528533936,0.7749176621437073,0.8175133466720581,0.6836539506912231,0.7669623494148254,0.8225622177124023,0.8735870718955994,0.8091905117034912,0.7223996520042419,0.6084626913070679,0.5169466137886047,0.46117493510246277,0.4772283136844635,0.353007972240448,0.2773919105529785,0.21015241742134094,0.4949069917201996,0.3676551580429077,0.2843285799026489,0.21298378705978394,0.540164589881897,0.4430137276649475,0.37538743019104004,0.31279879808425903,0.6021205186843872,0.5411430597305298,0.4981478452682495,0.45312556624412537,8.581825454712089e-07,-0.05140696093440056,-0.08139307796955109,-0.10850133001804352,-0.136697918176651,-0.03958874195814133,-0.0664038434624672,-0.09440771490335464,-0.11923996359109879,-0.04617112874984741,-0.07118267565965652,-0.10199509561061859,-0.12866397202014923,-0.05987534299492836,-0.09444396197795868,-0.1271316260099411,-0.15233244001865387,-0.07813422381877899,-0.11432905495166779,-0.13567693531513214,-0.15197281539440155
dataset/4_62_jpg.rf.26767edb277d4b7103a2d740fe5f5e93.jpg,4,0.31260237097740173,0.1808726042509079,0.12727954983711243,0.23283635079860687,0.3591996729373932,0.2580763101577759,0.2393062561750412,0.23225153982639313,0.23021185398101807,0.37295329570770264,0.39750024676322937,0.4154030382633209,0.42861196398735046,0.46282270550727844,0.5377416610717773,0.5880966186523438,0.6272042989730835,0.5369564890861511,0.634490966796875,0.700244128704071,0.7533501386642456,0.8874694108963013,0.8196252584457397,0.7034091353416443,0.6439826488494873,0.6561591625213623,0.5438231229782104,0.41645509004592896,0.33644822239875793,0.27155253291130066,0.5419617891311646,0.4025585651397705,0.3183233439922333,0.25325095653533936,0.575842559337616,0.45736563205718994,0.3854551315307617,0.32587265968322754,0.6358335018157959,0.55489581823349,0.5089167952537537,0.468566358089447,7.114470577107568e-07,-0.061427026987075806,-0.08552728593349457,-0.10622112452983856,-0.12785950303077698,-0.03327363356947899,-0.06500079482793808,-0.09948193281888962,-0.1320747435092926,-0.041494883596897125,-0.06979631632566452,-0.10656209290027618,-0.13657279312610626,-0.05986902862787247,-0.10208301246166229,-0.1472986489534378,-0.17993873357772827,-0.08443516492843628,-0.13122418522834778,-0.1594138890504837,-0.17972417175769806
dataset/5_59_jpg.rf.d01bf7e4b79518ac78b0205b9ffcdf41.jpg,5,0.5520901083946228,0.6880093812942505,0.7670115232467651,0.8272110223770142,0.8916488289833069,0.5709565877914429,0.569003701210022,0.5622996091842651,0.5496701598167419,0.4777902066707611,0.44122761487960815,0.4189079999923706,0.394911527633667,0.40051931142807007,0.3299770951271057,0.29255521297454834,0.26128482818603516,0.33477628231048584,0.2516120970249176,0.19624188542366028,0.1502305567264557,0.7267324924468994,0.650079607963562,0.551277220249176,0.4671099781990051,0.41758596897125244,0.4291965365409851,0.3268429636955261,0.2641412913799286,0.2141457200050354,0.43826913833618164,0.32322046160697937,0.25508493185043335,0.2008373737335205,0.46781113743782043,0.3711838126182556,0.31377026438713074,0.26385608315467834,0.5163925886154175,0.4502362012863159,0.41001614928245544,0.36958885192871094,9.292610343436536e-07,-0.04663633182644844,-0.056468624621629715,-0.0689009502530098,-0.080050989985466,0.021406998857855797,0.00998029112815857,-0.007482667453587055,-0.023588938638567924,0.017939483746886253,0.007314744405448437,-0.0094152158126235,-0.022216830402612686,0.002652142196893692,-0.022411463782191277,-0.045847050845623016,-0.06010397896170616,-0.019472314044833183,-0.05026942119002342,-0.06699405610561371,-0.0765194222331047
dataset/3_161_jpg.rf.4bd0ba5b41956ad18ad26e5d0e9f57db.jpg,3,0.42589980363845825,0.4985053539276123,0.5068801045417786,0.4089430570602417,0.33021479845046997,0.5267592668533325,0.5591429471969604,0.5737735033035278,0.5819610357284546,0.45026424527168274,0.43155112862586975,0.4066256880760193,0.3853018581867218,0.3888820707798004,0.361572265625,0.343845009803772,0.3282233476638794,0.3402367830276489,0.32198888063430786,0.3356744349002838,0.35278433561325073,0.8858649730682373,0.8601977229118347,0.7689483761787415,0.6840656995773315,0.6180715560913086,0.5560051202774048,0.3756139278411865,0.2557092308998108,0.14227312803268433,0.5307177305221558,0.34478557109832764,0.22809982299804688,0.11407104134559631,0.5536974668502808,0.39991050958633423,0.3000510036945343,0.19866201281547546,0.6134031414985657,0.5573924779891968,0.6179787516593933,0.6692100763320923,1.1947628308917047e-06,-0.09353434294462204,-0.13643647730350494,-0.16090871393680573,-0.18610838055610657,-0.10819508135318756,-0.15981779992580414,-0.19839148223400116,-0.22637954354286194,-0.09140044450759888,-0.14475268125534058,-0.18572908639907837,-0.2092534899711609,-0.07928162813186646,-0.14572641253471375,-0.18190108239650726,-0.19937068223953247,-0.07170238345861435,-0.13930775225162506,-0.1491750180721283,-0.14529098570346832
dataset/4_38_jpg.rf.afd8f9639db18fdb37c7e5ccc1d18947.jpg,4,0.5595264434814453,0.48488715291023254,0.4584091305732727,0.5341770648956299,0.6125901341438293,0.4873635172843933,0.4546394348144531,0.43758833408355713,0.42321741580963135,0.5600162148475647,0.5687049627304077,0.581784725189209,0.5923563241958618,0.6190041899681091,0.6375122666358948,0.649124264717102,0.6581907272338867,0.673312246799469,0.7138963341712952,0.738911509513855,0.75834059715271,0.8525481224060059,0.8171229362487793,0.7293120622634888,0.6908812522888184,0.7026838660240173,0.5384747982025146,0.3853251338005066,0.2771393060684204,0.18287011981010437,0.5288266539573669,0.3593538999557495,0.2425147294998169,0.136537104845047,0.5586163997650146,0.4082310199737549,0.30339759588241577,0.2119625210762024,0.6138054132461548,0.5008663535118103,0.4216768741607666,0.3500727415084839,9.814390296014608e-07,-0.07766497880220413,-0.12336939573287964,-0.15739068388938904,-0.19200477004051208,-0.11064094305038452,-0.16386497020721436,-0.20354557037353516,-0.23388004302978516,-0.10407290607690811,-0.15279756486415863,-0.18875505030155182,-0.2148827612400055,-0.10347609221935272,-0.15001778304576874,-0.1832554191350937,-0.2049597203731537,-0.10889861732721329,-0.15047991275787354,-0.17235511541366577,-0.18680740892887115
dataset/4_111_jpg.rf.760e490b6566f04a7abefc34f320c8e2.jpg,4,0.24825429916381836,0.22982797026634216,0.2718401253223419,0.35983747243881226,0.41753846406936646,0.41403505206108093,0.479406476020813,0.5280500054359436,0.5712360739707947,0.475382000207901,0.6011979579925537,0.684721052646637,0.7555235624313354,0.4986480474472046,0.6198024153709412,0.6972554326057434,0.7632673978805542,0.4973178803920746,0.6029841899871826,0.671190619468689,0.7254202961921692,0.735339879989624,0.6273829936981201,0.5299029350280762,0.5790700912475586,0.6630785465240479,0.42752933502197266,0.2784658670425415,0.185062974691391,0.10470816493034363,0.502133309841156,0.39986395835876465,0.3457656800746918,0.2932547330856323,0.5917870402336121,0.5191173553466797,0.4770277440547943,0.4337407350540161,0.6980371475219727,0.7024844884872437,0.7114418745040894,0.7130524516105652,9.23506377148442e-07,-0.08017133176326752,-0.12393269687891006,-0.15632134675979614,-0.1879255622625351,-0.10431677848100662,-0.1555875986814499,-0.19735126197338104,-0.23057478666305542,-0.09814994037151337,-0.1365383118391037,-0.16901080310344696,-0.19498185813426971,-0.09930470585823059,-0.14198318123817444,-0.17643432319164276,-0.20104756951332092,-0.10727399587631226,-0.15053321421146393,-0.17297928035259247,-0.188142791390419
dataset/3_146_jpg.rf.398b72e9e548e841ad4739b117f09787.jpg,3,0.4315047562122345,0.3101840019226074,0.2830754816532135,0.3913114070892334,0.5008333921432495,0.3461726903915405,0.3551490902900696,0.37328049540519714,0.3893769681453705,0.43301472067832947,0.44495880603790283,0.4579392671585083,0.4692220091819763,0.5080763101577759,0.5398561358451843,0.5482416749000549,0.5574753284454346,0.5809574127197266,0.5753918886184692,0.5416008234024048,0.5200134515762329,0.8331192135810852,0.7717933654785156,0.6354937553405762,0.5563477873802185,0.5596265196800232,0.5450307130813599,0.43042686581611633,0.3605102598667145,0.301022469997406,0.5475775599479675,0.4239985942840576,0.3437681794166565,0.27784934639930725,0.5704329609870911,0.4614121615886688,0.38098958134651184,0.31590667366981506,0.613969087600708,0.5499338507652283,0.5988577604293823,0.6614026427268982,5.836621994603775e-07,-0.05155319347977638,-0.03713336959481239,-0.013756430707871914,0.007903247140347958,0.01874641887843609,0.022054068744182587,0.014851193875074387,0.003447862109169364,0.01972857303917408,0.021800236776471138,0.0049042110331356525,-0.0062333629466593266,0.00990201998502016,-0.03195381909608841,-0.08831897377967834,-0.12220302224159241,-0.002856665989384055,-0.06359448283910751,-0.08420433104038239,-0.09184322506189346
dataset/1_75_jpg.rf.fb1dfe0175f9a0ebb47d347c777b8908.jpg,1,0.4872961640357971,0.3892223834991455,0.3628273904323578,0.45492756366729736,0.5663895606994629,0.46897566318511963,0.4967554211616516,0.5182186365127563,0.5404351353645325,0.5673913955688477,0.6094661355018616,0.5640488266944885,0.5223208665847778,0.6496863961219788,0.6850020289421082,0.6108525395393372,0.5556861162185669,0.7158917784690857,0.7469202280044556,0.6814334988594055,0.6286090612411499,0.9371632933616638,0.855454683303833,0.7401353120803833,0.6604697704315186,0.6417052149772644,0.6117108464241028,0.48980584740638733,0.41225025057792664,0.3468455672264099,0.6474379897117615,0.5616480112075806,0.6356404423713684,0.6967446208000183,0.6978005170822144,0.6416553258895874,0.7265157699584961,0.780984103679657,0.7584009170532227,0.7148565053939819,0.7623351216316223,0.7936864495277405,-4.196103020603914e-08,-0.08147211372852325,-0.12026090174913406,-0.16009239852428436,-0.19617146253585815,-0.032966237515211105,-0.09899580478668213,-0.14590008556842804,-0.18099935352802277,-0.03914147987961769,-0.16260798275470734,-0.2061687409877777,-0.2021203637123108,-0.05797872692346573,-0.17943298816680908,-0.17784999310970306,-0.1388603001832962,-0.08459144085645676,-0.16416315734386444,-0.15746062994003296,-0.13007709383964539
dataset/0_40_jpg.rf.10e0163fd1717f5d9b93f00ed6bfb689.jpg,0,0.5967100858688354,0.5751256346702576,0.527483344078064,0.5384848713874817,0.5943358540534973,0.44098758697509766,0.5747308135032654,0.6129214763641357,0.5842779874801636,0.48905813694000244,0.6386213302612305,0.6618641018867493,0.6162682771682739,0.546863317489624,0.6809458136558533,0.6922352313995361,0.6438879370689392,0.607223391532898,0.7011370658874512,0.7061643600463867,0.6688404083251953,0.4084702134132385,0.49151575565338135,0.5923126935958862,0.6792179942131042,0.7101334929466248,0.6515944004058838,0.7129947543144226,0.6497019529342651,0.6142946481704712,0.6402084827423096,0.6946645379066467,0.6134085059165955,0.588843822479248,0.6231824159622192,0.6653580069541931,0.5925979614257812,0.5637692213058472,0.605115532875061,0.6408650875091553,0.5890154838562012,0.5580722093582153,-8.229298487094638e-07,-0.09068507701158524,-0.11750944703817368,-0.13323974609375,-0.13670432567596436,-0.01387096755206585,-0.08603324741125107,-0.13070036470890045,-0.14896564185619354,0.014671253971755505,-0.06956599652767181,-0.09785033017396927,-0.09538371860980988,0.026682669296860695,-0.06715446710586548,-0.06941033899784088,-0.04248244687914848,0.03201506659388542,-0.03392679616808891,-0.03408020734786987,-0.012864521704614162
dataset/5_196_jpg.rf.11afae6e5896b7c22fa5df7bf45b4fdd.jpg,5,0.5684983730316162,0.6435115337371826,0.676646888256073,0.6578109860420227,0.6311848163604736,0.5868881344795227,0.5672395825386047,0.549179196357727,0.5310832858085632,0.5191254019737244,0.49250009655952454,0.46914395689964294,0.448822945356369,0.4633054733276367,0.4308033287525177,0.4149560332298279,0.4023778438568115,0.41200581192970276,0.3758447766304016,0.3539392948150635,0.3338085114955902,0.9183423519134521,0.8345825672149658,0.6960113048553467,0.5636979341506958,0.4582127034664154,0.5533273220062256,0.40005964040756226,0.2999977469444275,0.20836949348449707,0.5616810321807861,0.3986455500125885,0.28593796491622925,0.1857318878173828,0.5996503233909607,0.4513179361820221,0.34335821866989136,0.24869102239608765,0.6664159297943115,0.5507920980453491,0.4689459502696991,0.3899189531803131,7.270282367244363e-07,-0.06666380912065506,-0.09268324077129364,-0.11011138558387756,-0.1274316906929016,-0.0659077912569046,-0.10868900269269943,-0.14213944971561432,-0.16617032885551453,-0.05845840647816658,-0.09717610478401184,-0.13131026923656464,-0.15605869889259338,-0.05775277316570282,-0.09637271612882614,-0.12674668431282043,-0.14683063328266144,-0.06248422712087631,-0.10143798589706421,-0.12422137707471848,-0.13828161358833313
dataset/3_186_jpg.rf.059847214286435786b8b1b9b8afed69.jpg,3,0.24658599495887756,0.16524061560630798,0.17268836498260498,0.2853733003139496,0.38557198643684387,0.25167781114578247,0.25449708104133606,0.26178818941116333,0.2698778808116913,0.3320760130882263,0.36166489124298096,0.3854410946369171,0.40624964237213135,0.3932022154331207,0.4556638300418854,0.4902595281600952,0.5241629481315613,0.4427482485771179,0.44532281160354614,0.3958841860294342,0.358585000038147,0.8825706243515015,0.8110275864601135,0.6945082545280457,0.6441099643707275,0.6515660285949707,0.6138521432876587,0.5077740550041199,0.44010430574417114,0.38349398970603943,0.6249237656593323,0.5098309516906738,0.43563780188560486,0.37928473949432373,0.6572985649108887,0.5637580752372742,0.49656587839126587,0.43985459208488464,0.711279571056366,0.6586712598800659,0.6955581903457642,0.7420511841773987,3.9056118339431123e-07,-0.04342046007514,-0.03734832629561424,-0.02462446503341198,-0.013840539380908012,0.004717476665973663,-0.0008115569362416863,-0.011282880790531635,-0.025880685076117516,-0.0029762396588921547,-0.011498895473778248,-0.0328955203294754,-0.04853961616754532,-0.01989057846367359,-0.06408645212650299,-0.11648251861333847,-0.15035870671272278,-0.03880678489804268,-0.09978931397199631,-0.12068815529346466,-0.13107368350028992
