image_path,label_fingers,x0,x4,x8,x12,x16,x20,y0,y4,y8,y12,y16,y20,z0,z4,z8,z12,z16,z20
dataset/5_76_jpg.rf.f370657af7e38594343bc8514f996c87.jpg,5,0.47092440724372864,0.881854772567749,0.6259613037109375,0.5103942155838013,0.3630804419517517,0.24107149243354797,0.7856487035751343,0.5170869827270508,0.18459215760231018,0.12402081489562988,0.1580200493335724,0.24444396793842316,9.456414886699349e-07,-0.07861386984586716,-0.029258301481604576,-0.03344053402543068,-0.07137832790613174,-0.07742325216531754
dataset/5_168_jpg.rf.548a92361be957781352f468971d7d95.jpg,5,0.36475592851638794,0.1633797287940979,0.5557363033294678,0.6880593299865723,0.7747758626937866,0.8229448795318604,0.8629087209701538,0.39563125371932983,0.2444922924041748,0.2725893259048462,0.37069258093833923,0.5094617009162903,6.922655302332714e-07,-0.04636240005493164,-0.019757170230150223,-0.016502248123288155,-0.05158768594264984,-0.0684547871351242
dataset/5_16_jpg.rf.580618269eec8ce82727b825872a488c.jpg,5,0.5886444449424744,0.9342012405395508,0.5971085429191589,0.4450010061264038,0.3125464916229248,0.20256012678146362,0.557158887386322,0.25289520621299744,0.05471113324165344,0.03992755711078644,0.09630322456359863,0.19762617349624634,8.049089501582785e-07,-0.07982967793941498,-0.041352707892656326,-0.036030881106853485,-0.06791040301322937,-0.08069956302642822
dataset/2_55_jpg.rf.01c91114d214125efde0e0a07481c752.jpg,2,0.536715567111969,0.37621018290519714,0.5135682821273804,0.3335936665534973,0.4359310567378998,0.40590229630470276,0.83251953125,0.5456351041793823,0.26763826608657837,0.2777756154537201,0.6294270157814026,0.6834369897842407,1.6186411357921315e-06,-0.12129882723093033,-0.006535487715154886,-0.00456002913415432,-0.09455615282058716,-0.12149165570735931
dataset/0_67_jpg.rf.c61abe4b90905feb8ad6be0fc58628fe.jpg,0,0.46719419956207275,0.6690735220909119,0.597939133644104,0.6167639493942261,0.6230884194374084,0.6347141265869141,0.6659235954284668,0.17808233201503754,0.3728332817554474,0.4329144358634949,0.504591166973114,0.5502844452857971,-1.5298994640033925e-06,-0.05618834123015404,-0.0741875097155571,-0.04999839514493942,-0.026787016540765762,-0.03800105303525925
dataset/1_162_jpg.rf.3140328714bc317849ee8005f5132b1b.jpg,1,0.5021732449531555,0.5125329494476318,0.5231747627258301,0.49857276678085327,0.5351191163063049,0.6013707518577576,0.8601641654968262,0.5036628842353821,0.25085049867630005,0.6136413216590881,0.6788903474807739,0.6916453242301941,-3.3345042993460083e-07,-0.09850720316171646,-0.06875873357057571,-0.08694777637720108,-0.04858066141605377,-0.053989484906196594
dataset/1_69_jpg.rf.8cab17d6934b4918af5805b9ec5aed93.jpg,1,0.07843375205993652,0.37398791313171387,0.7196263074874878,0.3343086242675781,0.24418622255325317,0.22219257056713104,0.44858407974243164,0.5645292401313782,0.5139455795288086,0.5199031829833984,0.5395278930664062,0.6055213212966919,-4.831980859876239e-08,-0.1754124015569687,-0.15422672033309937,-0.15952065587043762,-0.1169591173529625,-0.10392215847969055
dataset/5_9_jpg.rf.a0db5fa01eb50e1478ceec5dbaae068d.jpg,5,0.6088848114013672,0.9539796710014343,0.6060658693313599,0.4670001268386841,0.34359174966812134,0.2622181177139282,0.7458013296127319,0.39878109097480774,0.08120319247245789,0.051237642765045166,0.1427108198404312,0.2935076057910919,8.543326543986041e-07,-0.14431051909923553,-0.14634433388710022,-0.157521590590477,-0.17195020616054535,-0.17151017487049103
dataset/0_136_jpg.rf.5e96309c8b8d30b2e0bcfabce663b771.jpg,0,0.44609197974205017,0.48317500948905945,0.392068088054657,0.45183733105659485,0.5069700479507446,0.5691002607345581,0.7295249700546265,0.29916319251060486,0.35321640968322754,0.3763491213321686,0.4387315511703491,0.4747692942619324,-1.1302018947390025e-06,-0.1182597354054451,-0.13073359429836273,-0.07117431610822678,-0.039372630417346954,-0.031052134931087494
dataset/0_20_jpg.rf.cd4455e7d52adbc5ee02dd9116da1074.jpg,0,0.5187017917633057,0.5641792416572571,0.5914782285690308,0.5310127139091492,0.45824965834617615,0.3942411243915558,0.7249783277511597,0.290044903755188,0.40561410784721375,0.44646167755126953,0.4948444962501526,0.5272805094718933,-9.182384133055166e-07,-0.16535629332065582,-0.1596287190914154,-0.09823877364397049,-0.03177332133054733,-0.001510998816229403
dataset/4_106_jpg.rf.5572ad4ccff7ed63bf2a455b8673847b.jpg,4,0.3500751852989197,0.3822205662727356,0.33648109436035156,0.4920356869697571,0.6338286995887756,0.7386105060577393,0.9713828563690186,0.6440709829330444,0.2383490800857544,0.21439683437347412,0.2926167845726013,0.4372137188911438,6.546327995238244e-07,-0.08910298347473145,-0.0741153284907341,-0.07903112471103668,-0.1219276487827301,-0.12714195251464844
dataset/2_132_jpg.rf.f9bd97c10348b0d6d7c91871d3caafad.jpg,2,0.551162600517273,0.5517193078994751,0.6399061679840088,0.5286754965782166,0.5454918742179871,0.5112127065658569,0.8411104679107666,0.5615432262420654,0.37031733989715576,0.34373313188552856,0.6708976626396179,0.7060673236846924,9.566043672748492e-07,-0.05805237963795662,-0.04376901686191559,-0.0594223216176033,-0.0717342346906662,-0.07264888286590576
dataset/5_73_jpg.rf.1b6d601682e8686b1a2fecbffb80c888.jpg,5,0.4813045561313629,0.6057920455932617,0.49653398990631104,0.430406391620636,0.3780778646469116,0.33549660444259644,0.8814393281936646,0.417260080575943,0.15545868873596191,0.1118173897266388,0.17114466428756714,0.29310864210128784,6.031958719177055e-07,-0.11196155101060867,-0.15277932584285736,-0.15362992882728577,-0.1447267085313797,-0.1382693648338318
dataset/3_74_jpg.rf.1d1f26f917291c4a0ad029c8e87e7b26.jpg,3,0.5814935564994812,0.4884900152683258,0.5957977771759033,0.47238391637802124,0.35533803701400757,0.4823671281337738,0.8904620409011841,0.5866576433181763,0.2867777645587921,0.2794025242328644,0.350979745388031,0.7311718463897705,1.002837279884261e-06,-0.02051379159092903,-0.024769829586148262,-0.023329056799411774,-0.11799602210521698,-0.08285094052553177
dataset/4_67_jpg.rf.aa894decc83406d35ca8455869bf1f40.jpg,4,0.5153346657752991,0.46365147829055786,0.4749564528465271,0.29132479429244995,0.15286800265312195,0.07146668434143066,0.8170052766799927,0.5647411942481995,0.14451998472213745,0.14453163743019104,0.27252906560897827,0.467816025018692,1.111877622861357e-06,-0.19399844110012054,-0.21658867597579956,-0.20514509081840515,-0.21426308155059814,-0.20365016162395477
dataset/5_17_jpg.rf.e06b0d1efb4aa3938e54794c890f8189.jpg,5,0.43297985196113586,0.12713617086410522,0.4859189987182617,0.6265524625778198,0.7470753192901611,0.8135802745819092,0.8105714321136475,0.4771372079849243,0.18664628267288208,0.18229839205741882,0.2760358452796936,0.4256497323513031,8.409159590883064e-07,-0.13532383739948273,-0.12837053835391998,-0.13386401534080505,-0.15860171616077423,-0.15768559277057648
dataset/1_123_jpg.rf.748817943071d7e6314bc2c225e3397d.jpg,1,0.7378553152084351,0.6578558683395386,0.6071098446846008,0.6976007223129272,0.6874688863754272,0.6728072762489319,0.8363409638404846,0.7514307498931885,0.28810304403305054,0.7157056927680969,0.7673941850662231,0.8164170980453491,4.646966260679619e-07,-0.17514903843402863,-0.1914297640323639,-0.1491118222475052,-0.10703051835298538,-0.10515997558832169
dataset/5_138_jpg.rf.560303691aa433904f272ec6717289fa.jpg,5,0.2412583827972412,0.689454197883606,0.47366461157798767,0.35273095965385437,0.16384676098823547,0.026229023933410645,0.8155390024185181,0.5258562564849854,0.18504124879837036,0.10439851880073547,0.13240903615951538,0.22723707556724548,1.1363548537701718e-06,-0.0959441140294075,-0.0634806901216507,-0.06338657438755035,-0.1034962609410286,-0.10876017063856125
dataset/3_60_jpg.rf.62bbca432f5796f43b9c70c2718b9ef3.jpg,3,0.4116828441619873,0.5142992734909058,0.4087289273738861,0.53882896900177,0.6545721292495728,0.5345637202262878,0.8959853649139404,0.5815531015396118,0.28038033843040466,0.2777501046657562,0.3517630398273468,0.7218409180641174,5.373158842303383e-07,-0.013487894088029861,-0.0006794581422582269,-0.02141229622066021,-0.11231626570224762,-0.09661447256803513
dataset/2_116_jpg.rf.dc737bcc9e8f139bd685caa8c6b9691d.jpg,2,0.5565176606178284,0.42138978838920593,0.36824727058410645,0.21795931458473206,0.4221792221069336,0.43802013993263245,0.806477427482605,0.7803549766540527,0.33968520164489746,0.5104984045028687,0.7187352180480957,0.781113862991333,1.19461685699207e-06,-0.17556478083133698,-0.20596587657928467,-0.1893746256828308,-0.14127607643604279,-0.12625625729560852
dataset/1_180_jpg.rf.cdba18f8559f0ce3a2bcd9282b28f749.jpg,1,0.43631041049957275,0.6322722434997559,0.8060929775238037,0.6017371416091919,0.600039005279541,0.6131505966186523,0.7187322378158569,0.7144086956977844,0.16859933733940125,0.6666338443756104,0.7222275733947754,0.7625694274902344,1.481065794450842e-07,-0.2285284399986267,-0.283966988325119,-0.18808260560035706,-0.1175447553396225,-0.11851100623607635
dataset/0_47_jpg.rf.b43c5c963dbbec96da6c7348e9e52ca2.jpg,0,0.4161352515220642,0.3512321412563324,0.34922897815704346,0.4174763858318329,0.49231404066085815,0.5605087280273438,0.7728167772293091,0.35943883657455444,0.466248482465744,0.4881049692630768,0.5300334095954895,0.5665583610534668,-1.6810217857710086e-06,-0.1459345817565918,-0.1397973895072937,-0.11048080772161484,-0.03914392739534378,-0.025511445477604866
dataset/5_78_jpg.rf.e4af0902cf5d557387afd3fabce42377.jpg,5,0.6341389417648315,0.7506040334701538,0.3456544876098633,0.20982599258422852,0.15263763070106506,0.13901156187057495,0.8444957733154297,0.33576077222824097,0.2707348167896271,0.3265816867351532,0.4503970742225647,0.5887831449508667,5.936743150414259e-07,-0.07256784290075302,-0.03803268447518349,-0.04652778431773186,-0.07044831663370132,-0.07390229403972626
dataset/5_163_jpg.rf.e97ebe99e963f2377f71889ea3af47a5.jpg,5,0.6619608402252197,0.7385742664337158,0.6228899359703064,0.4843234121799469,0.4263302683830261,0.3531920313835144,0.8893502950668335,0.4098946452140808,0.12857586145401,0.13989752531051636,0.21974259614944458,0.40176716446876526,7.410502007587638e-07,-0.16174621880054474,-0.1991608589887619,-0.18938025832176208,-0.18062590062618256,-0.17382539808750153
dataset/0_69_jpg.rf.2d30a29433c529e3e4d1b57748c58b0e.jpg,0,0.5271651744842529,0.7227789163589478,0.6364562511444092,0.6603649258613586,0.6739640831947327,0.691307008266449,0.4709983170032501,0.7080037593841553,0.6427477598190308,0.5961463451385498,0.5443973541259766,0.49629420042037964,-8.020217592275003e-07,-0.10035745054483414,-0.13833263516426086,-0.11736785620450974,-0.06626049429178238,-0.05577946826815605
dataset/2_179_jpg.rf.632a42f511b6d00784b8f2049dd5caf8.jpg,2,0.5862855911254883,0.46390166878700256,0.6012287735939026,0.4181395173072815,0.5076797604560852,0.478084534406662,0.7161254286766052,0.43409931659698486,0.1898370087146759,0.19455833733081818,0.5290917158126831,0.5662664771080017,1.2391624295560177e-06,-0.0814046785235405,-0.06460064649581909,-0.07971686124801636,-0.10338938981294632,-0.09911057353019714
dataset/4_10_jpg.rf.2c1b2b650441c5dffa395d25dcdc9b04.jpg,4,0.5441979765892029,0.48283684253692627,0.725257158279419,0.5617737770080566,0.5046234130859375,0.3892737030982971,0.8675843477249146,0.642163097858429,0.21681037545204163,0.159272700548172,0.19925233721733093,0.347751647233963,1.0321351737729856e-06,-0.14864936470985413,-0.201013445854187,-0.18955062329769135,-0.1850976049900055,-0.16373062133789062
dataset/3_87_jpg.rf.852b931604e04fa10403bef4cedaf181.jpg,3,0.6512179970741272,0.7083186507225037,0.37004485726356506,0.5513016581535339,0.629063606262207,0.6982375383377075,0.8146380186080933,0.5255410075187683,0.17208516597747803,0.0517595112323761,0.08011424541473389,0.5748812556266785,8.688681418789201e-07,-0.2723977565765381,-0.3220607340335846,-0.26564136147499084,-0.2752072811126709,-0.20457880198955536
dataset/4_69_jpg.rf.5378048a0c3798dcd7cbd186791d6bea.jpg,4,0.2760184109210968,0.31213831901550293,0.18110129237174988,0.37737756967544556,0.5778330564498901,0.7112836241722107,0.8531144857406616,0.621374785900116,0.24106115102767944,0.2204844057559967,0.29173868894577026,0.43171241879463196,7.273050073308696e-07,-0.13695946335792542,-0.14258450269699097,-0.14599500596523285,-0.18761217594146729,-0.1871858388185501
dataset/3_120_jpg.rf.a290a2d8fb2ef2c3c1e0fe01a493f548.jpg,3,0.5602282285690308,0.6428640484809875,0.4580984115600586,0.6164206266403198,0.6734331250190735,0.628079354763031,0.8852573037147522,0.680938720703125,0.25871407985687256,0.2229255735874176,0.2976052761077881,0.6834507584571838,5.95045207774092e-07,-0.15665164589881897,-0.19806642830371857,-0.17467331886291504,-0.19415295124053955,-0.15076421201229095
dataset/4_165_jpg.rf.73890e92731f0fef6eb229129b28e754.jpg,4,0.614151120185852,0.5876561999320984,0.6554170846939087,0.4946352541446686,0.36889779567718506,0.26354527473449707,0.9699349999427795,0.6143255829811096,0.2745450735092163,0.24646657705307007,0.31335166096687317,0.43478065729141235,9.232180104845611e-07,-0.052503809332847595,0.03729444369673729,0.06929304450750351,0.008781841024756432,-0.02320868894457817
dataset/2_81_jpg.rf.0b11f27061c7870dd6279c8218f78a51.jpg,2,0.27867037057876587,0.2786857783794403,0.5002892017364502,0.4244227111339569,0.2875518202781677,0.2308279275894165,0.8611689805984497,0.5793415307998657,0.3621818423271179,0.3390747904777527,0.6442805528640747,0.7058543562889099,1.505017394265451e-06,-0.0858922004699707,-0.035635579377412796,-0.04044719040393829,-0.1212461069226265,-0.1351248323917389
dataset/0_173_jpg.rf.7bcc8eb25fd9cb349d1c54f5abe32b03.jpg,0,0.6859049797058105,0.28350651264190674,0.45460066199302673,0.5439332723617554,0.6153117418289185,0.6644724011421204,0.6019123792648315,0.37872612476348877,0.45126956701278687,0.444966584444046,0.4260828197002411,0.35941576957702637,-1.6968213003565324e-06,-0.24747589230537415,-0.20862305164337158,-0.18033060431480408,-0.1006004735827446,-0.07934381812810898
dataset/5_52_jpg.rf.8e0543b95959ef306ebc7a17c041cb8b.jpg,5,0.458712637424469,0.7854326367378235,0.4413771331310272,0.3713375926017761,0.31324100494384766,0.2626694440841675,0.735897421836853,0.4694550037384033,0.29832059144973755,0.27505576610565186,0.31026774644851685,0.36531347036361694,8.615182309767988e-07,-0.04287358373403549,0.03107801266014576,0.013709724880754948,-0.013500095345079899,-0.015990860760211945
dataset/5_85_jpg.rf.18a32e006e1caa37f01bc47791f5bb25.jpg,5,0.5679855346679688,0.912265419960022,0.5723887085914612,0.4204840064048767,0.2892123758792877,0.17292973399162292,0.724502444267273,0.4171518087387085,0.2085883617401123,0.19525286555290222,0.2560381293296814,0.36116787791252136,9.55208975028654e-07,-0.07677330821752548,-0.016841184347867966,-0.017798934131860733,-0.059464164078235626,-0.07943587005138397
dataset/0_101_jpg.rf.9b10402185595d8f3f96e9465c0802e1.jpg,0,0.5389933586120605,0.4082806706428528,0.4281454086303711,0.3942628800868988,0.3691410720348358,0.33304697275161743,0.7605760097503662,0.15824903547763824,0.389303058385849,0.4507140815258026,0.5379098653793335,0.6080938577651978,-8.308440442306164e-07,-0.04588020592927933,-0.09891147166490555,-0.05975032225251198,-0.00512368930503726,0.011120028793811798
dataset/1_20_jpg.rf.90c033ad697a4574a66525dcf66a2720.jpg,1,0.7871185541152954,0.6636664867401123,0.35489699244499207,0.662003219127655,0.7731578350067139,0.8571170568466187,0.8881278038024902,0.6144781708717346,0.2630889415740967,0.6262890100479126,0.729411244392395,0.7190182209014893,1.8712997018610622e-07,-0.29751020669937134,-0.3313101530075073,-0.308626651763916,-0.22110514342784882,-0.21620769798755646
dataset/4_35_jpg.rf.6285511b731633eb2ac08d63b02348aa.jpg,4,0.6632209420204163,0.4387539029121399,0.3323880732059479,0.22353674471378326,0.1745683252811432,0.18751345574855804,0.8463139533996582,0.7000952363014221,0.3930523991584778,0.4885264039039612,0.6274117827415466,0.7922850847244263,7.251516649375844e-07,-0.0930580124258995,-0.07130108773708344,-0.05501434579491615,-0.07929176092147827,-0.07955976575613022
dataset/2_161_jpg.rf.9d401979eb7cf97684beafaa5e38ce89.jpg,2,0.48709428310394287,0.40470731258392334,0.5787341594696045,0.39690616726875305,0.4193214178085327,0.396365761756897,0.8214529752731323,0.6095180511474609,0.2750997841358185,0.27330970764160156,0.5808072686195374,0.6287509799003601,8.910535598261049e-07,-0.13213171064853668,-0.14469905197620392,-0.12990471720695496,-0.10286225378513336,-0.09009142965078354
dataset/1_99_jpg.rf.429609e8b37aab9fea906dd1127767db.jpg,1,0.955096960067749,0.6477317810058594,0.36194345355033875,0.7002251744270325,0.7936820983886719,0.8087100386619568,0.4938458800315857,0.5501968860626221,0.5141919255256653,0.5271897912025452,0.5522791743278503,0.6223432421684265,1.0431874386540585e-07,-0.14134283363819122,-0.12097219377756119,-0.13729968667030334,-0.09293754398822784,-0.07717205584049225
dataset/0_120_jpg.rf.06073adf19bffb20f3b8ce2fbadc2b25.jpg,0,0.3727257251739502,0.5822203755378723,0.5252464413642883,0.551062285900116,0.5451325178146362,0.5529606938362122,0.5894106030464172,0.2986181378364563,0.2987089455127716,0.36175739765167236,0.4454566538333893,0.49946367740631104,-1.2284474451007554e-06,-0.06533103436231613,-0.07932760566473007,-0.05302829295396805,-0.038058847188949585,-0.042507875710725784
dataset/4_4_jpg.rf.17817d6a45093324efe7e1c192e32b08.jpg,4,0.5638211369514465,0.4589233696460724,0.5960870981216431,0.3896859288215637,0.19507262110710144,0.07432788610458374,0.7998567819595337,0.5685178637504578,0.18569648265838623,0.1685093343257904,0.25578057765960693,0.41110172867774963,1.3315683418113622e-06,-0.17843230068683624,-0.18457183241844177,-0.16690103709697723,-0.1927558183670044,-0.180588036775589
dataset/2_185_jpg.rf.7a5203fb9f473c4a024e919a8629f5da.jpg,2,0.4682641625404358,0.6392297148704529,0.4970661997795105,0.6800646781921387,0.5782209634780884,0.5945028066635132,0.8297970294952393,0.5378241539001465,0.26326724886894226,0.2684181034564972,0.630734920501709,0.6865772604942322,1.6084558183138142e-06,-0.15110662579536438,-0.04246890917420387,-0.05433886870741844,-0.12770621478557587,-0.1552857607603073
dataset/1_67_jpg.rf.3697d27e48ac76fde46f8a5b7b32e660.jpg,1,0.3819810450077057,0.5401760339736938,0.5747940540313721,0.49352332949638367,0.496052622795105,0.5574062466621399,0.9028350710868835,0.6247057914733887,0.282379150390625,0.6591070890426636,0.7603818774223328,0.7908128499984741,9.156873481686034e-09,-0.2195320576429367,-0.22035568952560425,-0.23107083141803741,-0.1668418049812317,-0.14428278803825378
dataset/1_125_jpg.rf.fd55b655f0b5a2714802fc8f9bc84993.jpg,1,0.5994947552680969,0.46339520812034607,0.2513403594493866,0.47942739725112915,0.5028557777404785,0.5097678303718567,0.8711954951286316,0.7981483936309814,0.4357730746269226,0.765993058681488,0.8424156308174133,0.89901202917099,5.528145834432507e-07,-0.20056240260601044,-0.21548885107040405,-0.18738815188407898,-0.13219735026359558,-0.11069951951503754
dataset/3_101_jpg.rf.68e7876e2c189ba0ff5482cc5c0f3d42.jpg,3,0.40653401613235474,0.5061196684837341,0.41839513182640076,0.5577373504638672,0.6706523895263672,0.5032327771186829,0.8353518843650818,0.5415858030319214,0.1950523555278778,0.19273951649665833,0.2809401750564575,0.6669488549232483,3.239878765270987e-07,-0.06088337302207947,-0.057848744094371796,-0.07557985186576843,-0.1559152454137802,-0.13719046115875244
dataset/1_36_jpg.rf.4fe5918dfcff9060ac4746a32844e6d0.jpg,1,0.6936561465263367,0.5675990581512451,0.6432138085365295,0.6910405158996582,0.6410839557647705,0.6084933280944824,0.8050079941749573,0.7578527331352234,0.15276110172271729,0.7107821702957153,0.7714250087738037,0.8053560256958008,4.5133188564250304e-07,-0.24988208711147308,-0.2697165608406067,-0.215444415807724,-0.14642642438411713,-0.12920339405536652
dataset/2_58_jpg.rf.d8b263d76cffe0a469bd5e236d27d5b0.jpg,2,0.3839152157306671,0.27395617961883545,0.4089362323284149,0.2413378208875656,0.2962821125984192,0.2794168293476105,0.8836578726768494,0.7259794473648071,0.30593183636665344,0.3256021738052368,0.707455575466156,0.7527461647987366,1.2052496458636597e-06,-0.17159399390220642,-0.19609804451465607,-0.17418648302555084,-0.11718142777681351,-0.09591749310493469
dataset/4_83_jpg.rf.27180b0b12f46feedf4af770a942b09c.jpg,4,0.6151382923126221,0.5363487005233765,0.5998309254646301,0.4408959150314331,0.31147414445877075,0.22486424446105957,0.853532612323761,0.5360996723175049,0.17077529430389404,0.1654324233531952,0.2581004202365875,0.39510583877563477,9.127672342401638e-07,-0.08548171073198318,-0.0774323046207428,-0.06791357696056366,-0.09923236817121506,-0.10194553434848785
dataset/3_149_jpg.rf.d29ce0a1db4e75c7cc703a975f45f1ee.jpg,3,0.3105508089065552,0.5107948184013367,0.3463728129863739,0.5653194189071655,0.6382879018783569,0.4946001470088959,0.9507945775985718,0.8936585187911987,0.21992149949073792,0.23527759313583374,0.36012229323387146,0.8666054010391235,1.2229436379129766e-06,-0.36333322525024414,-0.4345877468585968,-0.375434935092926,-0.3516448736190796,-0.25891536474227905
dataset/5_193_jpg.rf.d7c3d6489bbabedbf418cb0fe8e44839.jpg,5,0.3579525947570801,0.3791784644126892,0.5539564490318298,0.6555504202842712,0.6976667046546936,0.7358477115631104,0.87760329246521,0.4021608531475067,0.18096378445625305,0.20663374662399292,0.30467307567596436,0.49806052446365356,7.543360993622628e-07,-0.16370993852615356,-0.19024358689785004,-0.17905744910240173,-0.17286962270736694,-0.1618850827217102
dataset/2_100_jpg.rf.b9c0c4f60ea67edf12ebfb897b095a47.jpg,2,0.6853376626968384,0.5056100487709045,0.44133883714675903,0.20444494485855103,0.507427990436554,0.5178526639938354,0.9080005884170532,0.8524764776229858,0.14767125248908997,0.3873262107372284,0.7800211906433105,0.8667362928390503,1.733577846607659e-06,-0.29274144768714905,-0.3531934320926666,-0.3293996751308441,-0.23036806285381317,-0.20904360711574554
dataset/5_1_jpg.rf.b13196f1a650bf20f48b59d6faab565c.jpg,5,0.401643842458725,0.1128821074962616,0.37398087978363037,0.4872579276561737,0.6034104228019714,0.6756607294082642,0.8003352880477905,0.5189469456672668,0.2277473509311676,0.1949245035648346,0.2562190890312195,0.3741243779659271,5.880251592316199e-07,-0.09401902556419373,-0.08989651501178741,-0.1033526211977005,-0.1287613809108734,-0.12636752426624298
dataset/4_154_jpg.rf.f477633542cee833bc4b0d3a06dc08c6.jpg,4,0.6016010642051697,0.5331806540489197,0.5627037286758423,0.49888235330581665,0.45636463165283203,0.4084849953651428,0.882194995880127,0.6734450459480286,0.26357772946357727,0.24176007509231567,0.29899513721466064,0.4182063937187195,7.466244369425112e-07,-0.12423611432313919,-0.15678487718105316,-0.14664985239505768,-0.13731181621551514,-0.11756180971860886
dataset/3_187_jpg.rf.24f4ea6e24621d2f76ab457376ee79bf.jpg,3,0.34062618017196655,0.5235059261322021,0.417188435792923,0.5707621574401855,0.6900632381439209,0.48018431663513184,0.7580364942550659,0.5094965696334839,0.207452192902565,0.21028657257556915,0.2761411666870117,0.6178519129753113,6.629607582908648e-07,-0.0395401306450367,-0.024476509541273117,-0.04242350533604622,-0.17456509172916412,-0.16228216886520386
dataset/1_37_jpg.rf.b964510bca8d61c4cd7fa62c209d4692.jpg,1,0.5443752408027649,0.39000532031059265,0.36941200494766235,0.4492364227771759,0.43534281849861145,0.41927123069763184,0.8173485994338989,0.7079704999923706,0.16311579942703247,0.6661902666091919,0.7393299341201782,0.7817137241363525,4.377106677111442e-07,-0.212985560297966,-0.222026526927948,-0.18061769008636475,-0.12281274050474167,-0.10151359438896179
dataset/2_11_jpg.rf.63ca8fd10f32bc1cc77912364f44a521.jpg,2,0.6015298366546631,0.7280591130256653,0.637621283531189,0.7052218317985535,0.6703370809555054,0.6891887784004211,0.8560092449188232,0.5858926177024841,0.34308338165283203,0.33950239419937134,0.6652787327766418,0.7205370664596558,1.201563463837374e-06,-0.07074642181396484,-0.01623484678566456,-0.04556240141391754,-0.0864662304520607,-0.10448352992534637
dataset/3_61_jpg.rf.ff9e41166c632d3d9550dce30b57d3cd.jpg,3,0.3786781430244446,0.27047353982925415,0.3803459107875824,0.3060727119445801,0.21027939021587372,0.2731345593929291,0.8331153392791748,0.5954629182815552,0.31532353162765503,0.29445046186447144,0.33279216289520264,0.6916975975036621,9.749435321282363e-07,-0.011571111157536507,-0.02086734026670456,-0.013075225055217743,-0.15439961850643158,-0.11133316904306412
dataset/0_11_jpg.rf.8c96707089fa593e45bfa83ff9144be3.jpg,0,0.3045525550842285,0.7223612070083618,0.5353116393089294,0.4717923104763031,0.39363932609558105,0.32964128255844116,0.5978007912635803,0.37429389357566833,0.45719560980796814,0.44104084372520447,0.4151023328304291,0.35990381240844727,-1.2335619885561755e-06,-0.19350506365299225,-0.2266121655702591,-0.16940337419509888,-0.09074494242668152,-0.059365469962358475
dataset/4_27_jpg.rf.9cdf3b0598f37884674417aaee983318.jpg,4,0.5458731651306152,0.4325311779975891,0.579767107963562,0.3992067873477936,0.3302621841430664,0.24499616026878357,0.9008294343948364,0.745750904083252,0.2083820104598999,0.19050836563110352,0.2664710283279419,0.46008625626564026,1.1558821597645874e-06,-0.18514397740364075,-0.24561069905757904,-0.23522664606571198,-0.2250535935163498,-0.19748932123184204
dataset/1_18_jpg.rf.dbdbbaf4e939eedb99a09a33e17858b7.jpg,1,0.5420236587524414,0.5429084300994873,0.5475794672966003,0.531255304813385,0.5685744881629944,0.6258137226104736,0.8266268968582153,0.5102750062942505,0.3522198796272278,0.6213535666465759,0.6692219972610474,0.6796098351478577,-4.5869680320720363e-07,-0.03485116735100746,0.0036538608837872744,-0.02835775539278984,-0.012545788660645485,-0.01936604455113411
dataset/5_174_jpg.rf.e347d87e479dd970a51253b017bb2acf.jpg,5,0.7925736904144287,0.7060412168502808,0.19077128171920776,0.10419577360153198,0.11359971761703491,0.1604190170764923,0.704511821269989,0.24496829509735107,0.38830965757369995,0.43624722957611084,0.4998447299003601,0.5791634917259216,3.4137383408960886e-07,-0.05927624553442001,-0.05102052912116051,-0.06726574897766113,-0.07691200077533722,-0.07017075270414352
dataset/5_44_jpg.rf.5aa926858f6ec12f88b83d794e0c9311.jpg,5,0.6638455390930176,0.9620975255966187,0.6029618382453918,0.4726888835430145,0.38365572690963745,0.30708780884742737,0.8820528984069824,0.48023849725723267,0.2565613090991974,0.2425544261932373,0.3263426423072815,0.4428997337818146,7.654645060028997e-07,-0.0611250065267086,-0.01059023104608059,-0.01111149787902832,-0.04011068120598793,-0.05123931169509888
dataset/5_116_jpg.rf.ae908aab1c0c7a0a3eed654619b07367.jpg,5,0.49221307039260864,0.6469753384590149,0.5882773399353027,0.44445428252220154,0.3883068561553955,0.30399632453918457,0.8217796087265015,0.4033025801181793,0.1187184751033783,0.10885211825370789,0.1695774495601654,0.30106785893440247,6.897503226355184e-07,-0.12332719564437866,-0.16107521951198578,-0.15551118552684784,-0.1467602401971817,-0.14070481061935425
dataset/5_64_jpg.rf.4296e93f535204022ba3139d43696960.jpg,5,0.49358469247817993,0.37371984124183655,0.4482913911342621,0.5689743757247925,0.624019205570221,0.6876966953277588,0.7352486848831177,0.3294975757598877,0.07641002535820007,0.06272593140602112,0.1288408488035202,0.2616187632083893,5.59642614916811e-07,-0.12214936316013336,-0.14145736396312714,-0.13440023362636566,-0.1300135999917984,-0.12303768843412399
dataset/1_4_jpg.rf.2dc73aa047bbebaabadc84636232dc14.jpg,1,0.2566172480583191,0.5446969866752625,0.745266854763031,0.46193164587020874,0.41490453481674194,0.45203015208244324,0.8592127561569214,0.6477785706520081,0.34441348910331726,0.6673171520233154,0.7551193833351135,0.8116762638092041,3.077234396187123e-07,-0.26652610301971436,-0.2736878991127014,-0.282693088054657,-0.22721971571445465,-0.2020174264907837
